Date,Open,High,Low,Close,Volume,isin,ticker_used
2018-08-08,111.71873279872945,111.75326672266354,111.64965177500324,111.74463653564453,14572,IE00B3F81R35,IE00B3F81R35
2018-08-09,111.83962744239625,111.85688781738281,111.72736912568978,111.85688781738281,24423,IE00B3F81R35,IE00B3F81R35
2018-08-10,111.86551980957769,111.97776493901566,111.79643878907724,111.93460083007812,85426,IE00B3F81R35,IE00B3F81R35
2018-08-13,111.8568962036929,111.8568962036929,111.71010395014899,111.73600769042969,28711,IE00B3F81R35,IE00B3F81R35
2018-08-14,111.84826541211848,111.87416915225943,111.75328063964844,111.75328063964844,11634,IE00B3F81R35,IE00B3F81R35
2018-08-15,111.70147046219128,111.90007019042969,111.70147046219128,111.90007019042969,11661,IE00B3F81R35,IE00B3F81R35
2018-08-16,111.79647198605367,111.84827947284843,111.73602113421892,111.787841796875,6814,IE00B3F81R35,IE00B3F81R35
2018-08-17,111.85691144439257,111.90008874269664,111.7964737674561,111.86555480957031,26147,IE00B3F81R35,IE00B3F81R35
2018-08-20,111.78782519540376,111.82235912285122,111.71874416464945,111.79645538330078,10081,IE00B3F81R35,IE00B3F81R35
2018-08-21,111.77918437978938,111.82236167197753,111.66693923113183,111.75328063964844,10552,IE00B3F81R35,IE00B3F81R35
2018-08-22,111.65829093746726,111.71874177903369,111.63238719846996,111.60648345947266,12602,IE00B3F81R35,IE00B3F81R35
2018-08-23,111.53741334326944,111.60649437930765,111.50287941318052,111.57196044921875,31569,IE00B3F81R35,IE00B3F81R35
2018-08-24,111.54604608307544,111.57196300106038,111.47697822131792,111.5287857055664,12146,IE00B3F81R35,IE00B3F81R35
2018-08-28,111.53741218011204,111.53741218011204,111.23519747343941,111.34744262695312,528363,IE00B3F81R35,IE00B3F81R35
2018-08-29,111.30427702565689,111.31292039089227,111.17475830574242,111.19203186035156,522859,IE00B3F81R35,IE00B3F81R35
2018-08-30,111.2265496195481,111.42514935315783,111.18337232723475,111.41651916503906,30291,IE00B3F81R35,IE00B3F81R35
2018-08-31,111.26109164812965,111.39924053102655,111.26109164812965,111.37333679199219,97138,IE00B3F81R35,IE00B3F81R35
2018-09-03,111.30425142731036,111.30425142731036,111.16610254979437,111.20926666259766,240881,IE00B3F81R35,IE00B3F81R35
2018-09-04,111.33015216159431,111.33015216159431,111.00203376350568,111.03656768798828,87512,IE00B3F81R35,IE00B3F81R35
2018-09-05,111.05386039464992,111.05386039464992,110.79480980084097,110.98477935791016,67414,IE00B3F81R35,IE00B3F81R35
2018-09-06,110.91571218614001,111.12295532226562,110.88980844110709,111.12295532226562,31814,IE00B3F81R35,IE00B3F81R35
2018-09-07,111.02794586991425,111.10565708775152,111.00204213063515,111.04521942138672,635271,IE00B3F81R35,IE00B3F81R35
2018-09-10,111.12294772469014,111.12294772469014,110.88980085947207,110.99341583251953,27917,IE00B3F81R35,IE00B3F81R35
2018-09-11,110.95024855529023,111.05386352539062,110.95024855529023,111.05386352539062,104241,IE00B3F81R35,IE00B3F81R35
2018-09-12,110.99341445849215,111.20065757788282,110.99341445849215,111.13157653808594,44845,IE00B3F81R35,IE00B3F81R35
2018-09-13,111.10565110973195,111.24381316235949,111.09702092238967,111.2265396118164,72198,IE00B3F81R35,IE00B3F81R35
2018-09-14,111.14884320118698,111.17474694252223,111.0883923541645,111.14021301269531,9783,IE00B3F81R35,IE00B3F81R35
2018-09-17,111.14021301269531,111.16611675403057,111.01932449451067,111.14021301269531,22172,IE00B3F81R35,IE00B3F81R35
2018-09-18,111.0365899717536,111.1920256027651,111.0365899717536,111.05386352539062,8692,IE00B3F81R35,IE00B3F81R35
2018-09-19,111.02796485659343,111.14022319657275,111.01933466731097,111.0970458984375,15076,IE00B3F81R35,IE00B3F81R35
2018-09-20,111.20928776690951,111.20928776690951,111.04523512023565,111.13157653808594,20689,IE00B3F81R35,IE00B3F81R35
2018-09-21,111.20063841121203,111.31289672851562,111.20063841121203,111.31289672851562,294438,IE00B3F81R35,IE00B3F81R35
2018-09-24,111.22655835062817,111.22655835062817,110.9761511169298,110.95887756347656,118755,IE00B3F81R35,IE00B3F81R35
2018-09-25,110.90706694896183,111.02795546800118,110.8293557244066,110.8897933959961,5945,IE00B3F81R35,IE00B3F81R35
2018-09-26,110.9156971375145,110.9156971375145,110.81208217144086,110.8897933959961,5548,IE00B3F81R35,IE00B3F81R35
2018-09-27,110.88978710945014,110.9415945895499,110.86388336940026,110.88115692138672,2419,IE00B3F81R35,IE00B3F81R35
2018-09-28,111.12293363952226,111.12293363952226,110.96749802379172,111.08838653564453,12488,IE00B3F81R35,IE00B3F81R35
2018-10-01,111.0883923541645,111.14021301269531,110.91569635330934,111.14021301269531,22033,IE00B3F81R35,IE00B3F81R35
2018-10-02,111.17475380474957,111.32154607333018,111.16612361572521,111.2611083984375,20638,IE00B3F81R35,IE00B3F81R35
2018-10-03,111.26109570331394,111.26109570331394,111.07112615956528,111.08838653564453,12869,IE00B3F81R35,IE00B3F81R35
2018-10-04,110.69982773026963,110.95024814155965,110.69982773026963,110.8379898071289,5387,IE00B3F81R35,IE00B3F81R35
2018-10-05,110.70845271717924,110.82934122039816,110.69980935389732,110.76889038085938,43747,IE00B3F81R35,IE00B3F81R35
2018-10-08,110.90708416153674,110.9157143514288,110.79482581362777,110.86390686035156,124480,IE00B3F81R35,IE00B3F81R35
2018-10-09,110.66529440249154,110.84662060047992,110.66529440249154,110.82071685791016,110146,IE00B3F81R35,IE00B3F81R35
2018-10-10,110.70846362992366,110.78617485196911,110.53575445756492,110.73436737060547,4089,IE00B3F81R35,IE00B3F81R35
2018-10-11,110.73436737060547,110.87251626228851,110.6480127844261,110.73436737060547,155897,IE00B3F81R35,IE00B3F81R35
2018-10-12,110.71708857354164,110.92433166503906,110.69118483408688,110.92433166503906,12699,IE00B3F81R35,IE00B3F81R35
2018-10-15,110.84660653099708,110.92433092470195,110.84660653099708,110.91568756103516,154647,IE00B3F81R35,IE00B3F81R35
2018-10-16,110.81209234849558,110.91570732408528,110.80346215915031,110.84662628173828,9025,IE00B3F81R35,IE00B3F81R35
2018-10-17,111.07976292792456,111.07976292792456,110.95024422035948,111.01932525634766,203399,IE00B3F81R35,IE00B3F81R35
2018-10-18,110.9416013001116,111.08839356122651,110.89842400546358,111.10566711425781,5832,IE00B3F81R35,IE00B3F81R35
2018-10-19,111.18338735296688,111.20929109668367,110.98478759251763,110.96751403808594,2377,IE00B3F81R35,IE00B3F81R35
2018-10-22,110.8120637810025,110.96748620431893,110.8120637810025,110.95022583007812,7345,IE00B3F81R35,IE00B3F81R35
2018-10-23,110.9416008790329,110.96750462055131,110.83798591295927,110.8897933959961,166309,IE00B3F81R35,IE00B3F81R35
2018-10-24,110.99341929549527,110.99341929549527,110.82936664167212,110.85527038574219,98572,IE00B3F81R35,IE00B3F81R35
2018-10-25,110.79479411898781,110.84660159524468,110.67390561576889,110.76889038085938,47564,IE00B3F81R35,IE00B3F81R35
2018-10-26,110.7947927765701,110.87250399001384,110.74298530094094,110.77751922607422,1293394,IE00B3F81R35,IE00B3F81R35
2018-10-29,110.71708230349114,110.81206706806593,110.58756361355213,110.78616333007812,21228,IE00B3F81R35,IE00B3F81R35
2018-10-30,110.78617679958349,110.88116157570663,110.68254865917447,110.70846557617188,20973,IE00B3F81R35,IE00B3F81R35
2018-10-31,110.69981892325427,110.84661117729098,110.64801144251895,110.74299621582031,99525,IE00B3F81R35,IE00B3F81R35
2018-11-01,110.66527676940301,110.78616527408688,110.66527676940301,110.76026153564453,9362,IE00B3F81R35,IE00B3F81R35
2018-11-02,110.68253580319214,110.83797140782143,110.68253580319214,110.76889038085938,173078,IE00B3F81R35,IE00B3F81R35
2018-11-05,110.71710383440083,110.82936217141766,110.71710383440083,110.79481506347656,79454,IE00B3F81R35,IE00B3F81R35
2018-11-06,110.80346215915031,110.87253002563571,110.77754523939129,110.84662628173828,21159,IE00B3F81R35,IE00B3F81R35
2018-11-07,110.88117339084258,110.91570732408528,110.76891505004602,110.84662628173828,12155,IE00B3F81R35,IE00B3F81R35
2018-11-08,110.78616393156454,110.88114869665505,110.76026019343611,110.76889038085938,25563,IE00B3F81R35,IE00B3F81R35
2018-11-09,110.89841474972496,110.92433166503906,110.8379770829503,110.92433166503906,25617,IE00B3F81R35,IE00B3F81R35
2018-11-12,110.91568905513844,110.95023615855247,110.81207409661519,110.8034439086914,4345,IE00B3F81R35,IE00B3F81R35
2018-11-13,110.6393724370302,110.77752131602816,110.6393724370302,110.64800262451172,12343,IE00B3F81R35,IE00B3F81R35
2018-11-14,110.69118230831516,110.69118230831516,110.45803548268296,110.50984954833984,8782,IE00B3F81R35,IE00B3F81R35
2018-11-15,110.52711337059428,110.64800187380902,110.40622486737954,110.44076538085938,26589,IE00B3F81R35,IE00B3F81R35
2018-11-16,110.56165059669809,110.56165059669809,110.18171811293664,110.27670288085938,207919,IE00B3F81R35,IE00B3F81R35
2018-11-19,110.31988648462486,110.31988648462486,109.97448790767756,109.95721435546875,60047,IE00B3F81R35,IE00B3F81R35
2018-11-20,109.93130538219667,110.09537118072109,109.73270565675828,109.81905364990234,57601,IE00B3F81R35,IE00B3F81R35
2018-11-21,109.8104149301039,109.92267324834037,109.77587441587188,109.84495544433594,22889,IE00B3F81R35,IE00B3F81R35
2018-11-22,109.94857055189036,110.06945905066227,109.90539326464506,109.93993377685547,15438,IE00B3F81R35,IE00B3F81R35
2018-11-23,110.01767234456469,110.19900512695312,109.93131775377276,110.19900512695312,41596,IE00B3F81R35,IE00B3F81R35
2018-11-26,109.9831290014187,110.12128448486328,109.9831290014187,110.12128448486328,33208,IE00B3F81R35,IE00B3F81R35
2018-11-27,110.12990989020997,110.13854666576167,110.02628834737801,110.06946563720703,27672,IE00B3F81R35,IE00B3F81R35
2018-11-28,110.12128494563905,110.12128494563905,109.89677487268077,110.009033203125,121301,IE00B3F81R35,IE00B3F81R35
2018-11-29,110.14718673808635,110.14718673808635,109.9917577038548,110.0349349975586,53604,IE00B3F81R35,IE00B3F81R35
2018-11-30,109.92266353410939,110.12126323848081,109.92266353410939,110.10399627685547,132467,IE00B3F81R35,IE00B3F81R35
2018-12-03,110.04356189848141,110.06946563720703,109.93130358009775,110.06946563720703,125849,IE00B3F81R35,IE00B3F81R35
2018-12-04,109.97448281299825,110.13854861173192,109.92267533463165,110.04356384277344,11655,IE00B3F81R35,IE00B3F81R35
2018-12-05,109.93131722070608,110.02630199977233,109.75862121582031,109.75862121582031,62857,IE00B3F81R35,IE00B3F81R35
2018-12-06,109.75860790139521,109.97448117528073,109.73270416259766,109.73270416259766,121142,IE00B3F81R35,IE00B3F81R35
2018-12-07,109.9054061410086,109.9054061410086,109.65499233909175,109.7499771118164,74377,IE00B3F81R35,IE00B3F81R35
2018-12-10,109.84496234055142,109.84496234055142,109.57728157335967,109.63772583007812,9126,IE00B3F81R35,IE00B3F81R35
2018-12-11,109.56863791840917,109.89676292171924,109.5600011428688,109.84495544433594,7406,IE00B3F81R35,IE00B3F81R35
2018-12-12,109.86224170508896,109.95721989530297,109.81906441032149,109.88814544677734,37338,IE00B3F81R35,IE00B3F81R35
2018-12-13,109.97448952308135,110.34579184586597,109.97448952308135,110.26807403564453,247684,IE00B3F81R35,IE00B3F81R35
2018-12-14,110.16446159848012,110.38896508220064,110.16446159848012,110.35443115234375,16621,IE00B3F81R35,IE00B3F81R35
2018-12-17,110.27671081187582,110.44077662061994,110.24217029488072,110.26807403564453,7770,IE00B3F81R35,IE00B3F81R35
2018-12-18,110.47531488614325,110.47531488614325,110.3026123046875,110.3026123046875,14110,IE00B3F81R35,IE00B3F81R35
2018-12-19,110.28533516799354,110.4062236698971,110.22489091704175,110.34577941894531,33726,IE00B3F81R35,IE00B3F81R35
2018-12-20,110.34579887586754,110.38896958391425,110.19900661023398,110.28535461425781,16667,IE00B3F81R35,IE00B3F81R35
2018-12-21,110.29396609508788,110.29396609508788,109.95719775715112,110.0953598022461,32566,IE00B3F81R35,IE00B3F81R35
2018-12-24,109.974481170633,109.974481170633,109.974481170633,110.06082916259766,24,IE00B3F81R35,IE00B3F81R35
2018-12-27,110.13856116807085,110.41487873074358,110.13856116807085,110.19036865234375,6497,IE00B3F81R35,IE00B3F81R35
2018-12-28,110.31987568109874,110.38895011937987,110.2680616174763,110.34577941894531,8658,IE00B3F81R35,IE00B3F81R35
2018-12-31,110.31125610669542,110.3889673323527,110.26807881159897,110.31989288330078,241,IE00B3F81R35,IE00B3F81R35
2019-01-02,110.37168749049417,110.53574669927401,110.37168749049417,110.50984954833984,8099,IE00B3F81R35,IE00B3F81R35
2019-01-03,110.5098452092127,110.5098452092127,110.21625414178314,110.34577941894531,16291,IE00B3F81R35,IE00B3F81R35
2019-01-04,110.311251485005,110.311251485005,110.05220090114022,110.16445922851562,154994,IE00B3F81R35,IE00B3F81R35
2019-01-07,110.16445175889658,110.17308194662489,109.86223049016623,109.93130493164062,25794,IE00B3F81R35,IE00B3F81R35
2019-01-08,109.9054172163785,109.9054172163785,109.75862494844053,109.81043243408203,5358,IE00B3F81R35,IE00B3F81R35
2019-01-09,109.82768892550011,110.06082916259766,109.82768892550011,110.06082916259766,4231,IE00B3F81R35,IE00B3F81R35
2019-01-10,109.98312751545811,110.0694755149356,109.94858699808108,110.0349349975586,22163,IE00B3F81R35,IE00B3F81R35
2019-01-11,110.22488403320312,110.32849897811843,110.16443978602625,110.22488403320312,102705,IE00B3F81R35,IE00B3F81R35
2019-01-14,110.32851963733125,110.32851963733125,110.18172737926156,110.25944519042969,21695,IE00B3F81R35,IE00B3F81R35
2019-01-15,110.31987687764463,110.44076538085938,110.31987687764463,110.44076538085938,61966,IE00B3F81R35,IE00B3F81R35
2019-01-16,110.39757555313454,110.64798930647447,110.39757555313454,110.62208557128906,62449,IE00B3F81R35,IE00B3F81R35
2019-01-17,110.62436436029665,110.66779680211727,110.50276147543117,110.53750610351562,18668,IE00B3F81R35,IE00B3F81R35
2019-01-18,110.57225309596173,110.82414005795472,110.57225309596173,110.7372817993164,20106,IE00B3F81R35,IE00B3F81R35
2019-01-21,110.78939855839458,110.83282437291261,110.59830641930681,110.75465393066406,5735,IE00B3F81R35,IE00B3F81R35
2019-01-22,110.82413969165039,110.85888432036295,110.71991243237305,110.77202606201172,253078,IE00B3F81R35,IE00B3F81R35
2019-01-23,110.9283777159281,110.9283777159281,110.67648411851052,110.7894058227539,238553,IE00B3F81R35,IE00B3F81R35
2019-01-24,111.0152219834715,111.11076804723618,110.9109947334444,111.09339904785156,12687,IE00B3F81R35,IE00B3F81R35
2019-01-25,111.22370497432783,111.23238616177954,111.11947108316147,111.20632934570312,14943,IE00B3F81R35,IE00B3F81R35
2019-01-28,111.09340737577125,111.18026563292493,111.04128711999086,111.13683319091797,43164,IE00B3F81R35,IE00B3F81R35
2019-01-29,111.09340874373677,111.15421018717906,111.03260730029449,111.10209655761719,21655,IE00B3F81R35,IE00B3F81R35
2019-01-30,111.16290036268047,111.30187225341797,111.05866647448201,111.30187225341797,5864,IE00B3F81R35,IE00B3F81R35
2019-01-31,111.43215227328575,111.7969741821289,111.43215227328575,111.7969741821289,38190,IE00B3F81R35,IE00B3F81R35
2019-02-01,111.78829193115234,111.8230431899365,111.71880266730594,111.78829193115234,19637,IE00B3F81R35,IE00B3F81R35
2019-02-04,111.78829086792831,111.83172331413446,111.63194996605228,111.77960968017578,235785,IE00B3F81R35,IE00B3F81R35
2019-02-05,111.68406188125323,112.0401893794526,111.68406188125323,112.10533142089844,110173,IE00B3F81R35,IE00B3F81R35
2019-02-06,112.17047039189801,112.36156254405608,112.06624312843768,112.09663391113281,92848,IE00B3F81R35,IE00B3F81R35
2019-02-07,112.10967587929125,112.17047069856893,112.04886780629235,112.05321502685547,82872,IE00B3F81R35,IE00B3F81R35
2019-02-08,111.98804537825134,112.09228588235592,111.98804537825134,112.02279663085938,4123,IE00B3F81R35,IE00B3F81R35
2019-02-11,112.09228831470126,112.09228831470126,111.92725299553072,111.99674224853516,273231,IE00B3F81R35,IE00B3F81R35
2019-02-12,111.90989463557975,112.12704361457787,111.90989463557975,112.11836242675781,28825,IE00B3F81R35,IE00B3F81R35
2019-02-13,112.19651478654959,112.29206085205078,112.11834434760854,112.29206085205078,53071,IE00B3F81R35,IE00B3F81R35
2019-02-14,112.27468352156929,112.38760521191688,112.17045627122968,112.24862670898438,47506,IE00B3F81R35,IE00B3F81R35
2019-02-15,112.16178577498697,112.3181266653971,112.12703451908197,112.25733184814453,13959,IE00B3F81R35,IE00B3F81R35
2019-02-18,112.23130204047784,112.39632415771484,112.23130204047784,112.39632415771484,11968,IE00B3F81R35,IE00B3F81R35
2019-02-19,112.35290495796636,112.49187025386468,112.33552932583258,112.39632415771484,215686,IE00B3F81R35,IE00B3F81R35
2019-02-20,112.30944889974887,112.46578979492188,112.30944889974887,112.46578979492188,7206,IE00B3F81R35,IE00B3F81R35
2019-02-21,112.34417618166904,112.43972224861915,112.23126774161523,112.33549499511719,8766,IE00B3F81R35,IE00B3F81R35
2019-02-22,112.40499814515054,112.40499814515054,112.2660196208196,112.37024688720703,80924,IE00B3F81R35,IE00B3F81R35
2019-02-25,112.24863045046601,112.46577939839123,112.23994926388819,112.41366577148438,63312,IE00B3F81R35,IE00B3F81R35
2019-02-26,112.49184628169844,112.51790309748438,112.36156220276874,112.38761901855469,200055,IE00B3F81R35,IE00B3F81R35
2019-02-27,112.38761901855469,112.57002998277741,112.32682419962788,112.38761901855469,195792,IE00B3F81R35,IE00B3F81R35
2019-02-28,112.29205454720731,112.52657910458237,112.29205454720731,112.48314666748047,12706,IE00B3F81R35,IE00B3F81R35
2019-03-01,112.33549800262963,112.57002258300781,112.33549800262963,112.57002258300781,27214,IE00B3F81R35,IE00B3F81R35
2019-03-04,112.45709815552667,112.6742471033432,112.45709815552667,112.63949584960938,101124,IE00B3F81R35,IE00B3F81R35
2019-03-05,112.4571104691446,112.60477017938162,112.4571104691446,112.54830932617188,10420,IE00B3F81R35,IE00B3F81R35
2019-03-06,112.63081952714391,112.63081952714391,112.36155694081815,112.58738708496094,82042,IE00B3F81R35,IE00B3F81R35
2019-03-07,112.64820058296631,112.79586029052734,112.52659769122656,112.79586029052734,4332,IE00B3F81R35,IE00B3F81R35
2019-03-08,112.78717440136688,112.78717440136688,112.49184174483526,112.51789855957031,10023,IE00B3F81R35,IE00B3F81R35
2019-03-11,112.5179192140571,112.72638702392578,112.5179192140571,112.72638702392578,65693,IE00B3F81R35,IE00B3F81R35
2019-03-12,112.66556892441214,112.96088832043348,112.65687448388661,112.8740234375,27340,IE00B3F81R35,IE00B3F81R35
2019-03-13,112.79586084752134,113.05644226074219,112.79586084752134,113.05644226074219,36062,IE00B3F81R35,IE00B3F81R35
2019-03-14,112.98694740745975,113.2562099947617,112.9782662204799,113.17803955078125,92016,IE00B3F81R35,IE00B3F81R35
2019-03-15,113.20409426694128,113.29094589629159,113.15198063858702,113.28226470947266,132032,IE00B3F81R35,IE00B3F81R35
2019-03-18,113.19542103176038,113.41257000097073,113.19542103176038,113.36044311523438,19026,IE00B3F81R35,IE00B3F81R35
2019-03-19,113.46469052928926,113.49074734688051,113.29965518206325,113.42993927001953,21584,IE00B3F81R35,IE00B3F81R35
